2025-03-21 22:12:38,0.3955347443098221
2025-03-21 22:12:38,0.4025168678280872
2025-03-21 22:12:38,0.4110535214701947
2025-03-21 22:12:38,0.4028361990765264
2025-03-21 22:12:38,0.4246665542045267
2025-03-21 22:12:38,0.4234937965277119
2025-03-21 22:12:38,0.41066612863542984
2025-03-21 22:12:38,0.4091379099220963
2025-03-21 22:12:39,0.41870170779083815
2025-03-21 22:12:39,0.4099478415378588
2025-03-21 22:12:39,0.42693185225047525
2025-03-21 22:12:39,0.426314902830649
2025-03-21 22:12:39,0.40866783207186735
2025-03-21 22:12:39,0.4334097009457302
2025-03-21 22:12:39,0.3899536401272506
2025-03-21 22:12:39,0.42715576551876233
2025-03-21 22:12:39,0.41973081676968893
2025-03-21 22:12:39,0.4183344597005378
2025-03-21 22:12:39,0.43273522763807265
2025-03-21 22:12:40,0.43311311888946946
2025-03-21 22:12:40,0.40810528757372844
2025-03-21 22:12:40,0.4101758763718383
2025-03-21 22:12:40,0.37767425116890757
2025-03-21 22:12:40,0.3828731767746968
2025-03-21 22:12:40,0.36973471588315787
2025-03-21 22:12:40,0.3735593363420371
2025-03-21 22:12:40,0.3975514138351167
2025-03-21 22:12:40,0.3758731542417851
2025-03-21 22:12:41,0.37590558025069554
2025-03-21 22:12:41,0.37590558025069554
2025-03-21 22:14:35,0.28203734077281206
2025-03-21 22:14:36,0.31296174928311044
2025-03-21 22:14:36,0.3185661093459907
2025-03-21 22:14:36,0.3290648526708262
2025-03-21 22:14:36,0.3476528299390505
2025-03-21 22:14:36,0.33884977890185586
2025-03-21 22:14:36,0.3418309793442347
2025-03-21 22:14:36,0.34150602169741984
2025-03-21 22:14:36,0.3194496931709061
2025-03-21 22:14:37,0.3204753579849292
2025-03-21 22:14:37,0.31127187997247174
2025-03-21 22:14:37,0.30735206371540835
2025-03-21 22:14:37,0.32195076605997286
2025-03-21 22:14:37,0.322224527842068
2025-03-21 22:14:37,0.33989857469011686
2025-03-21 22:14:37,0.338477246233602
2025-03-21 22:14:37,0.3360455685589968
2025-03-21 22:14:37,0.3368162079526065
2025-03-21 22:14:37,0.3566524058487034
2025-03-21 22:14:37,0.3460391230205429
2025-03-21 22:14:38,0.35237288049992327
2025-03-21 22:14:38,0.3589232590482436
2025-03-21 22:14:38,0.3493031443165726
2025-03-21 22:14:38,0.3591276334685215
2025-03-21 22:14:38,0.3518043631759281
2025-03-21 22:14:38,0.20282125320137884
2025-03-21 22:14:38,0.201571610625004
2025-03-21 22:14:38,0.1851678966033528
2025-03-21 22:14:38,0.18642333202061212
2025-03-21 22:14:38,0.20017839327944098
2025-03-21 22:14:39,0.20017839327944098
2025-03-21 22:14:39,0.1948590933247949
2025-03-21 22:14:39,0.18810685194843935
2025-03-21 22:14:39,0.19189929808862494
2025-03-21 22:14:39,0.14208311703614726
2025-03-21 22:14:39,0.14208311703614726
2025-03-21 22:14:39,0.15436376664056828
2025-03-21 22:14:39,0.19145222435863635
2025-03-21 22:14:39,0.1569975518307984
2025-03-21 22:14:39,0.15479223868579112
2025-03-21 22:14:39,0.149560572910318
2025-03-21 22:14:40,0.13545211892861503
2025-03-21 22:14:40,0.1600196763670809
2025-03-21 22:14:40,0.1476658103253081
2025-03-21 22:14:40,0.16112162084869308
2025-03-21 22:14:40,0.12979453133943292
2025-03-21 22:14:40,0.17329461814168076
2025-03-21 22:14:40,0.1592475929228512
2025-03-21 22:14:40,0.13543368334474604
2025-03-21 22:14:40,0.1551631854996427
2025-03-21 22:14:40,0.15689356073123847
2025-03-21 22:14:41,0.15774735547757818
2025-03-21 22:14:41,0.14446715856494993
2025-03-21 22:14:41,0.1680517807175976
2025-03-21 22:14:41,0.14270070591296002
2025-03-21 22:14:41,0.18311525282068553
2025-03-21 22:14:41,0.16884866844901686
2025-03-21 22:14:41,0.1472649379268442
2025-03-21 22:14:41,0.16080477068960244
2025-03-21 22:14:41,0.15774735547757818
2025-03-21 22:14:41,0.13394050650038006
2025-03-21 22:14:41,0.17521232972010758
2025-03-21 22:14:41,0.16208463784683735
2025-03-21 22:14:42,0.15959092366542252
2025-03-21 22:14:42,0.15787398458873952
2025-03-21 22:14:42,0.1714783205478652
2025-03-21 22:14:42,0.1604142586737647
2025-03-21 22:14:42,0.17852345692386623
2025-03-21 22:14:42,0.16986766720179292
2025-03-21 22:14:42,0.15959092366542252
2025-03-21 22:14:42,0.1730460372456502
2025-03-21 22:14:42,0.19690739455623085
2025-03-21 22:14:42,0.20836761961878805
2025-03-21 22:14:42,0.18392889387165773
2025-03-21 22:14:43,0.18748031654081682
2025-03-21 22:14:43,0.17953093845244206
2025-03-21 22:14:43,0.19154288651863355
2025-03-21 22:14:43,0.17051393398679754
2025-03-21 22:14:43,0.18392539594976612
2025-03-21 22:14:43,0.17097736739029468
2025-03-21 22:14:43,0.19918228916516595
2025-03-21 22:14:43,0.20222637842204808
2025-03-21 22:14:43,0.18567408482439424
2025-03-21 22:14:43,0.19434107296587028
2025-03-21 22:14:43,0.19488691763790955
2025-03-21 22:14:43,0.19463524474127414
2025-03-21 22:14:44,0.19148057047290193
2025-03-21 22:14:44,0.19143857181055113
2025-03-21 22:14:44,0.19143857181055113
2025-03-21 22:14:44,0.2155468018403085
2025-03-21 22:14:44,0.20256935841106455
2025-03-21 22:14:44,0.17371124895143378
2025-03-21 22:14:44,0.19433805274270627
2025-03-21 22:14:44,0.19364874783107908
2025-03-21 22:14:44,0.19206527300087944
2025-03-21 22:14:44,0.19206527300087944
2025-03-21 22:14:44,0.189974891925299
2025-03-21 22:14:44,0.19143857181055113
2025-03-21 22:14:45,0.18600934518454665
2025-03-21 22:14:45,0.21568990766564755
2025-03-21 22:14:45,0.21547072442220416
2025-03-21 22:14:45,0.27441436427198185
2025-03-21 22:14:45,0.3039021678775745
2025-03-21 22:14:45,0.3264771971045838
2025-03-21 22:14:45,0.3330208401659418
2025-03-21 22:14:45,0.322664236893756
2025-03-21 22:14:45,0.3320055306914568
2025-03-21 22:14:45,0.3395112632306318
2025-03-21 22:14:46,0.31449735394698053
2025-03-21 22:14:46,0.32935575165938213
2025-03-21 22:14:46,0.3216272864938295
2025-03-21 22:14:46,0.3108128788122432
2025-03-21 22:14:46,0.322224527842068
2025-03-21 22:14:46,0.34216394067511113
2025-03-21 22:14:46,0.34873095400348714
2025-03-21 22:14:47,0.3170832446986458
2025-03-21 22:14:47,0.2969015749061025
2025-03-21 22:14:47,0.27536205842771855
2025-03-21 22:14:47,0.23099121943300036
2025-03-21 22:14:47,0.234375
2025-03-21 22:14:47,0.23003202903835318
2025-03-21 22:14:47,0.20757404104189395
2025-03-21 22:14:47,0.21112819807895805
2025-03-21 22:14:47,0.18865213335199635
2025-03-21 22:14:47,0.20208333333333334
2025-03-21 22:14:47,0.20446378944048982
2025-03-21 22:14:48,0.20670441082858612
2025-03-21 22:14:48,0.20208333333333334
2025-03-21 22:14:48,0.18866355853013464
2025-03-21 22:14:48,0.198542966810583
2025-03-21 22:14:48,0.17200477568146996
2025-03-21 22:14:48,0.1864863265216534
2025-03-21 22:14:48,0.18759126195518155
2025-03-21 22:14:48,0.2113428873889513
2025-03-21 22:14:48,0.18392889387165773
2025-03-21 22:14:48,0.20208333333333334
2025-03-21 22:14:48,0.2141603429994436
2025-03-21 22:14:48,0.202037590466497
2025-03-21 22:14:49,0.22267860990935864
2025-03-21 22:14:49,0.2315500887311109
2025-03-21 22:14:49,0.21493750834157094
2025-03-21 22:14:49,0.2038123167155425
2025-03-21 22:14:49,0.18253404658897407
2025-03-21 22:14:49,0.20211771728019903
2025-03-21 22:14:49,0.18654183582373796
2025-03-21 22:14:49,0.21574374691706077
2025-03-21 22:14:49,0.19574780058651026
2025-03-21 22:14:49,0.21945259042033236
2025-03-21 22:14:49,0.22697968517817585
2025-03-21 22:14:49,0.21574374691706077
2025-03-21 22:14:50,0.2232544148966666
2025-03-21 22:14:50,0.21089931573802542
2025-03-21 22:14:50,0.2087270902021082
2025-03-21 22:14:50,0.2038123167155425
2025-03-21 22:14:50,0.21053596631341243
2025-03-21 22:14:50,0.2116222977935332
2025-03-21 22:14:50,0.19364874783107908
2025-03-21 22:14:50,0.1878649363449078
2025-03-21 22:14:50,0.1908673799223074
2025-03-21 22:14:50,0.206772994915833
2025-03-21 22:14:50,0.19364874783107908
2025-03-21 22:14:50,0.20504739180446213
2025-03-21 22:14:51,0.202103702710514
2025-03-21 22:14:51,0.22261384905692666
2025-03-21 22:14:51,0.20208333333333334
2025-03-21 22:14:51,0.21370381095532026
2025-03-21 22:14:51,0.21567865732090902
2025-03-21 22:14:51,0.19109523193414674
2025-03-21 22:14:51,0.21515151515151515
2025-03-21 22:14:51,0.19986941310831985
2025-03-21 22:14:51,0.21941363019775792
2025-03-21 22:14:51,0.21117158543565706
2025-03-21 22:14:51,0.19433805274270627
2025-03-21 22:14:51,0.19565158545792105
2025-03-21 22:14:52,0.2119022070774692
2025-03-21 22:14:52,0.152312279896462
2025-03-21 22:14:52,0.15297034009036434
2025-03-21 22:14:52,0.18237286901318414
2025-03-21 22:14:52,0.2138582326800897
2025-03-21 22:14:52,0.17209286867622364
2025-03-21 22:14:52,0.2606107286012555
2025-03-21 22:14:52,0.2884758392507326
2025-03-21 22:14:52,0.2863040539081001
2025-03-21 22:14:52,0.27225039451749816
2025-03-21 22:14:52,0.3109289454252564
2025-03-21 22:14:52,0.2828640034548833
2025-03-21 22:14:53,0.3275398002710527
2025-03-21 22:14:53,0.2946590304975663
2025-03-21 22:14:53,0.3455033290038958
2025-03-21 22:14:53,0.33869558475272504
2025-03-21 22:14:53,0.34467509078864533
2025-03-21 22:14:53,0.3461904412511141
2025-03-21 22:14:53,0.336270600774085
2025-03-21 22:14:53,0.3327377291541518
2025-03-21 22:14:53,0.3013100689505299
2025-03-21 22:14:53,0.2855609195651666
2025-03-21 22:14:53,0.27019633413623523
2025-03-21 22:14:54,0.2876572597697269
2025-03-21 22:14:54,0.283716237973192
2025-03-21 22:14:54,0.3107298295490874
2025-03-21 22:14:54,0.3103612740821384
2025-03-21 22:14:54,0.2827990344177954
2025-03-21 22:14:54,0.30783307164518947
2025-03-21 22:14:54,0.19115179710976118
2025-03-21 22:14:54,0.1671617302835844
2025-03-21 22:14:54,0.22827771683023962
2025-03-21 22:14:54,0.2144107266831678
2025-03-21 22:14:54,0.21839510757937378
2025-03-21 22:14:54,0.22201540843660142
2025-03-21 22:14:55,0.2353326449842164
2025-03-21 22:14:55,0.24459876130040506
2025-03-21 22:14:55,0.26070454363548257
2025-03-21 22:14:55,0.2700865304371177
2025-03-21 22:14:55,0.3242176445988846
2025-03-21 22:14:55,0.3694115892154291
2025-03-21 22:14:55,0.38643605192176955
2025-03-21 22:15:03,0.3678040748228574
2025-03-21 22:15:03,0.38900542275143635
2025-03-21 22:15:03,0.37817837615188143
2025-03-21 22:15:03,0.41604743494383084
2025-03-21 22:15:03,0.4144497729789676
2025-03-21 22:15:03,0.42388485602145143
2025-03-21 22:15:04,0.44697204023073855
2025-03-21 22:15:04,0.43005615203529296
2025-03-21 22:15:04,0.4095963695062697
2025-03-21 22:15:04,0.39104732808498194
2025-03-21 22:15:04,0.34709319986609677
2025-03-21 22:15:04,0.37726355356971186
2025-03-21 22:15:04,0.34475085108277337
2025-03-21 22:15:04,0.3370125584035705
2025-03-21 22:15:04,0.33066819849907814
2025-03-21 22:15:04,0.3924169887731759
2025-03-21 22:15:04,0.3576359489773477
2025-03-21 22:15:05,0.3431373395310644
2025-03-21 22:15:05,0.35043393888374574
2025-03-21 22:15:05,0.3596630295059842
2025-03-21 22:15:05,0.3400680956273769
2025-03-21 22:15:05,0.36725440132972464
2025-03-21 22:15:05,0.35661024879789527
2025-03-21 22:15:05,0.35741452096875154
2025-03-21 22:15:05,0.3876285151215729
2025-03-21 22:15:05,0.3328173963477362
2025-03-21 22:15:05,0.35466961910665373
2025-03-21 22:15:05,0.35807553444254314
2025-03-21 22:15:05,0.3576472418523488
2025-03-21 22:15:06,0.36160862486258005
2025-03-21 22:15:06,0.3541440155760325
2025-03-21 22:15:06,0.3497159573089496
2025-03-21 22:15:06,0.3479032965221853
2025-03-21 22:15:06,0.30910550711391693
2025-03-21 22:15:06,0.34211665104904476
2025-03-21 22:15:06,0.34675558672727236
2025-03-21 22:15:06,0.3322930978925948
2025-03-21 22:15:06,0.3286592175346664
2025-03-21 22:15:06,0.31748607975882637
2025-03-21 22:15:06,0.3174400597572872
2025-03-21 22:15:06,0.32959873076280416
2025-03-21 22:15:07,0.3439440953069189
2025-03-21 22:15:07,0.34081788854018336
2025-03-21 22:15:07,0.34295113156477325
2025-03-21 22:15:07,0.35387863766995964
2025-03-21 22:15:07,0.34300654909689354
2025-03-21 22:15:07,0.33327708291927755
2025-03-21 22:15:07,0.35043393888374574
2025-03-21 22:15:07,0.3310765032487655
2025-03-21 22:15:07,0.34081788854018336
2025-03-21 22:15:07,0.3172957955474478
2025-03-21 22:15:07,0.3728501875567217
2025-03-21 22:15:07,0.3224912027151926
2025-03-21 22:15:08,0.348509219964937
2025-03-21 22:15:08,0.36190952034109336
2025-03-21 22:15:08,0.3330602102842718
2025-03-21 22:15:08,0.33036805143478015
2025-03-21 22:15:08,0.3273981510922921
2025-03-21 22:15:08,0.3307862005700768
2025-03-21 22:15:08,0.3307862005700768
2025-03-21 22:15:08,0.35356815748291454
2025-03-21 22:15:08,0.3040869197875755
2025-03-21 22:15:08,0.3368405169251784
2025-03-21 22:15:08,0.3576359489773477
2025-03-21 22:15:09,0.3229730120195477
2025-03-21 22:15:09,0.3240505523565844
2025-03-21 22:15:09,0.30717984401261833
2025-03-21 22:15:09,0.3381269456333687
2025-03-21 22:15:09,0.32052797637626207
2025-03-21 22:15:09,0.3224028818543525
2025-03-21 22:15:09,0.3342051903232585
2025-03-21 22:15:09,0.3326618848468086
2025-03-21 22:15:09,0.336605687611233
2025-03-21 22:15:09,0.3671125708498563
2025-03-21 22:15:09,0.37043493040256736
2025-03-21 22:15:10,0.3548828062639406
2025-03-21 22:15:10,0.38481461183791044
2025-03-21 22:15:10,0.3624290400615367
2025-03-21 22:15:10,0.38800192019959856
2025-03-21 22:15:10,0.37670642775546237
2025-03-21 22:15:10,0.39955721381113607
2025-03-21 22:15:10,0.3907318324081578
2025-03-21 22:15:10,0.38927087446474795
2025-03-21 22:15:10,0.37773616655762676
2025-03-21 22:15:10,0.3859927586630437
2025-03-21 22:15:10,0.39614742746819037
2025-03-21 22:15:10,0.39965155944646547
2025-03-21 22:15:11,0.376753084889082
2025-03-21 22:15:11,0.38566095508430487
2025-03-21 22:15:11,0.3715476145552743
2025-03-21 22:15:11,0.3859001229081157
2025-03-21 22:15:11,0.3868069005937821
2025-03-21 22:15:11,0.39718943063073575
2025-03-21 22:15:11,0.36137193732540257
2025-03-21 22:15:11,0.3417042249487725
2025-03-21 22:15:11,0.38781341412649706
2025-03-21 22:15:11,0.38262483031963235
2025-03-21 22:15:11,0.39012897659870427
2025-03-21 22:15:12,0.35945613214966426
2025-03-21 22:15:12,0.3626634985318625
2025-03-21 22:15:12,0.38992725997891486
2025-03-21 22:15:12,0.3947973404516937
2025-03-21 22:15:12,0.3600452890640856
2025-03-21 22:15:12,0.4390650752232135
2025-03-21 22:15:12,0.3889594600024604
2025-03-21 22:15:12,0.4106494415730389
2025-03-21 22:15:12,0.38696118662097156
2025-03-21 22:15:12,0.4041162344807239
2025-03-21 22:15:12,0.38828901822020745
2025-03-21 22:15:12,0.38726572657992264
2025-03-21 22:15:13,0.39548145495190623
2025-03-21 22:15:13,0.41235261403178297
2025-03-21 22:15:13,0.4062611558123048
2025-03-21 22:15:13,0.35823530319894115
2025-03-21 22:15:13,0.40608079146637793
2025-03-21 22:15:13,0.3465164694770281
2025-03-21 22:15:13,0.37447462165834944
2025-03-21 22:15:13,0.3751264116803675
2025-03-21 22:15:13,0.2875716236730637
2025-03-21 22:15:13,0.33539744422785556
2025-03-21 22:15:13,0.3541778957440921
2025-03-21 22:15:14,0.33054977664011137
2025-03-21 22:15:14,0.37744332620919807
2025-03-21 22:15:14,0.35510524973071933
2025-03-21 22:15:14,0.3705411081873573
2025-03-21 22:15:14,0.3365141669900016
2025-03-21 22:15:14,0.3919120786194297
2025-03-21 22:15:14,0.3609062181814789
2025-03-21 22:15:14,0.33606399654358876
2025-03-21 22:15:14,0.3482225250764944
2025-03-21 22:15:14,0.3853269235126562
2025-03-21 22:15:14,0.40643223412672536
2025-03-21 22:15:14,0.37220760678349174
2025-03-21 22:15:15,0.35801934212898856
2025-03-21 22:15:15,0.38402963897588394
2025-03-21 22:15:15,0.3476388557553304
2025-03-21 22:15:15,0.3746075739423945
2025-03-21 22:15:15,0.3620725283385611
2025-03-21 22:15:15,0.3685680519927932
2025-03-21 22:15:15,0.34597015276701826
2025-03-21 22:15:15,0.3576675891034867
2025-03-21 22:15:15,0.37432202515697865
2025-03-21 22:15:15,0.3576675891034867
2025-03-21 22:15:16,0.3576675891034867
2025-03-21 22:15:16,0.3576675891034867
2025-03-21 22:15:16,0.37452716921730367
2025-03-21 22:15:16,0.3671943853388161
2025-03-21 22:15:16,0.3571428571428571
2025-03-21 22:15:16,0.3690957706649426
2025-03-21 22:15:16,0.39555187814983217
2025-03-21 22:15:16,0.40830981507089237
2025-03-21 22:15:16,0.39166666666666666
2025-03-21 22:15:16,0.3666666666666667
2025-03-21 22:15:16,0.40924522233753685
2025-03-21 22:15:17,0.34414157333075507
2025-03-21 22:15:17,0.35413731367317236
2025-03-21 22:15:17,0.34586904045846434
2025-03-21 22:15:17,0.3631494746105419
2025-03-21 22:15:17,0.35029079256840967
2025-03-21 22:15:17,0.3793659153260442
2025-03-21 22:15:17,0.35614267176011405
2025-03-21 22:15:17,0.3523620048437185
2025-03-21 22:15:17,0.36005840102764747
2025-03-21 22:15:17,0.365518808461476
2025-03-21 22:15:17,0.3628927960773214
2025-03-21 22:15:18,0.37278088651331803
2025-03-21 22:15:18,0.3681476665077465
2025-03-21 22:15:18,0.35553681868408704
2025-03-21 22:15:18,0.409070743208065
2025-03-21 22:15:18,0.409070743208065
2025-03-21 22:15:18,0.34475085108277337
2025-03-21 22:15:19,0.3406320279247086
2025-03-21 22:15:19,0.416336886643182
2025-03-21 22:15:19,0.35351712581928285
2025-03-21 22:15:19,0.34687213465686756
2025-03-21 22:15:19,0.34457480444000965
2025-03-21 22:15:19,0.37334633083968083
2025-03-21 22:15:19,0.39261489844774955
2025-03-21 22:15:19,0.3718868470346193
2025-03-21 22:15:19,0.38566573627759515
2025-03-21 22:15:19,0.3495233144227869
2025-03-21 22:15:20,0.36990756636020145
2025-03-21 22:15:20,0.36644846439536183
2025-03-21 22:15:20,0.34037741753859196
2025-03-21 22:15:20,0.37430776870251475
2025-03-21 22:15:20,0.35566037807486023
2025-03-21 22:15:20,0.35547759730314044
2025-03-21 22:15:20,0.4051597113764131
2025-03-21 22:15:20,0.36458033952788604
2025-03-21 22:15:20,0.3858481394104693
2025-03-21 22:15:21,0.37334633083968083
2025-03-21 22:15:21,0.3527730483818756
2025-03-21 22:15:21,0.3396151536450335
2025-03-21 22:17:49,0.3957311032019365
2025-03-21 22:17:49,0.3768935749180156
2025-03-21 22:17:49,0.3569557729218217
2025-03-21 22:17:49,0.36019800136198654
2025-03-21 22:17:49,0.36442705894397265
2025-03-21 22:17:49,0.35872686357426115
2025-03-21 22:17:49,0.3523523454742855
2025-03-21 22:17:50,0.3841433019701816
2025-03-21 22:17:50,0.36019800136198654
2025-03-21 22:17:50,0.37413242885808284
2025-03-21 22:17:50,0.370490938719205
2025-03-21 22:17:50,0.3428590190011952
2025-03-21 22:17:50,0.39482947957056247
2025-03-21 22:17:50,0.3514509281779027
2025-03-21 22:17:50,0.3778311304464125
2025-03-21 22:17:50,0.3571622791699406
2025-03-21 22:17:50,0.3717858025937415
2025-03-21 22:17:50,0.3683964639605404
2025-03-21 22:17:50,0.34405332494042373
2025-03-21 22:17:51,0.3571717659479653
2025-03-21 22:17:51,0.35766299381674904
2025-03-21 22:17:51,0.3275814577141771
2025-03-21 22:17:51,0.35590592426306217
2025-03-21 22:17:51,0.32012200906930116
2025-03-21 22:17:51,0.3590093831902836
2025-03-21 22:17:57,0.31063943528269605
2025-03-21 22:17:58,0.3043623411298322
2025-03-21 22:17:58,0.33375379662997096
2025-03-21 22:17:58,0.28201085941236953
2025-03-21 22:17:58,0.2835550263008289
2025-03-21 22:17:58,0.2884884163094565
2025-03-21 22:18:00,0.33225209894962404
2025-03-21 22:18:00,0.3395797015185958
2025-03-21 22:18:00,0.319810912827181
2025-03-21 22:18:00,0.2667227087228273
2025-03-21 22:18:00,0.24951313060072539
2025-03-21 22:18:00,0.2631997574273719
2025-03-21 22:18:00,0.2685781034562188
2025-03-21 22:18:00,0.27681625563617257
2025-03-21 22:18:00,0.2468584946891587
2025-03-21 22:18:00,0.26839623889470693
2025-03-21 22:18:01,0.2452386838257684
2025-03-21 22:18:01,0.23637342232003447
2025-03-21 22:18:01,0.23637342232003447
2025-03-21 22:18:01,0.15716190909686273
2025-03-21 22:18:01,0.16559324257272534
2025-03-21 22:18:01,0.19037261538749273
2025-03-21 22:18:01,0.18386809637389495
2025-03-21 22:18:01,0.18024140412483716
2025-03-21 22:18:01,0.18024140412483716
2025-03-21 22:18:01,0.19768030132159664
2025-03-21 22:18:01,0.20339112471006093
2025-03-21 22:18:01,0.19394292903332527
2025-03-21 22:18:02,0.21654901944690302
2025-03-21 22:18:02,0.20629569525438574
2025-03-21 22:18:02,0.21816883031029333
2025-03-21 22:18:02,0.218235556128831
2025-03-21 22:18:02,0.20045792494299514
2025-03-21 22:18:02,0.21141336149991308
2025-03-21 22:18:02,0.20593547475908053
2025-03-21 22:18:02,0.1927775800222384
2025-03-21 22:18:02,0.20593547475908053
2025-03-21 22:18:02,0.19405499902578338
2025-03-21 22:18:02,0.2198553669922213
2025-03-21 22:18:02,0.21816883031029333
2025-03-21 22:18:03,0.21486248276497505
2025-03-21 22:18:03,0.2093530910602384
2025-03-21 22:18:03,0.2171667643287019
2025-03-21 22:18:03,0.20796215243059318
2025-03-21 22:18:03,0.2190138375961433
2025-03-21 22:18:03,0.19293265820357153
2025-03-21 22:18:03,0.20240948403968295
2025-03-21 22:18:03,0.218235556128831
2025-03-21 22:18:03,0.22112004716743527
2025-03-21 22:18:03,0.20116256715619524
2025-03-21 22:18:03,0.2315483123984414
2025-03-21 22:18:04,0.2126300476597954
2025-03-21 22:18:04,0.22154263718595762
2025-03-21 22:18:04,0.2315483123984414
2025-03-21 22:18:04,0.23423927972406378
2025-03-21 22:18:04,0.22717243954118566
2025-03-21 22:18:04,0.24157354456912772
2025-03-21 22:18:04,0.23146013589427572
2025-03-21 22:18:04,0.22696800038380954
2025-03-21 22:18:04,0.2322434594486183
2025-03-21 22:18:04,0.24494546085772023
2025-03-21 22:18:04,0.258902330305852
2025-03-21 22:18:04,0.2449223763516853
2025-03-21 22:18:05,0.23308440839953978
2025-03-21 22:18:05,0.22552219318549088
2025-03-21 22:18:05,0.23128643153957323
2025-03-21 22:18:05,0.16553282698601196
2025-03-21 22:18:05,0.22717243954118566
2025-03-21 22:18:05,0.22357648582125256
2025-03-21 22:18:05,0.22717243954118566
2025-03-21 22:18:05,0.2454372012873303
2025-03-21 22:18:05,0.23053365909281745
2025-03-21 22:18:05,0.22357648582125256
2025-03-21 22:18:05,0.24953941789701148
2025-03-21 22:18:05,0.2403121478218766
2025-03-21 22:18:06,0.2761119320483101
2025-03-21 22:18:06,0.2747723844451876
2025-03-21 22:18:06,0.2751246480758486
2025-03-21 22:18:06,0.2734055249455326
2025-03-21 22:18:06,0.2755286909751514
2025-03-21 22:18:06,0.27462187939627547
2025-03-21 22:18:06,0.23916324760770147
2025-03-21 22:18:06,0.20446487681671097
2025-03-21 22:18:06,0.2560490532221814
2025-03-21 22:18:06,0.25742357440831243
2025-03-21 22:18:06,0.2646115027988197
2025-03-21 22:18:06,0.23947352029583102
2025-03-21 22:18:07,0.23044282297125074
2025-03-21 22:18:07,0.24706360607872624
2025-03-21 22:18:07,0.2737940272720575
2025-03-21 22:18:07,0.26744996097111795
2025-03-21 22:18:07,0.2935987903225806
2025-03-21 22:18:07,0.31562914942572406
2025-03-21 22:18:07,0.3317605371744128
2025-03-21 22:18:07,0.34359779616698993
2025-03-21 22:18:07,0.34194591701402055
2025-03-21 22:18:07,0.3459266430221598
2025-03-21 22:18:07,0.3494593188227354
2025-03-21 22:18:08,0.3704568704615861
2025-03-21 22:18:08,0.37169261170592405
2025-03-21 22:18:08,0.38814066771906786
2025-03-21 22:18:08,0.3964824307651076
2025-03-21 22:18:08,0.41464599446796824
2025-03-21 22:18:08,0.4043017074752356
2025-03-21 22:18:08,0.33812552665878426
2025-03-21 22:18:08,0.3060425708259482
2025-03-21 22:18:08,0.3198967880903987
2025-03-21 22:18:08,0.31379825853859833
2025-03-21 22:18:08,0.3238373631087387
2025-03-21 22:18:09,0.3390931095226948
2025-03-21 22:18:09,0.3298953786612234
2025-03-21 22:18:09,0.33713425425640264
2025-03-21 22:18:09,0.33731251708811294
2025-03-21 22:18:09,0.33460036081744615
2025-03-21 22:18:09,0.34193616040881913
2025-03-21 22:18:09,0.33052301735886114
2025-03-21 22:18:09,0.3283146200933579
2025-03-21 22:18:09,0.3351035152763864
2025-03-21 22:18:09,0.3395471197452431
2025-03-21 22:18:09,0.3395471197452431
2025-03-21 22:18:09,0.3223164357353546
2025-03-21 22:18:10,0.27986694862772366
2025-03-21 22:18:10,0.29719735460417174
2025-03-21 22:18:10,0.28054440041570433
2025-03-21 22:18:10,0.3082222963355249
2025-03-21 22:18:10,0.3085341028156011
2025-03-21 22:18:10,0.33962851558605783
2025-03-21 22:18:10,0.33689556549864574
2025-03-21 22:18:10,0.326992689712984
2025-03-21 22:18:10,0.3182239066559456
2025-03-21 22:18:10,0.30915963607459196
2025-03-21 22:18:10,0.3024909598116009
2025-03-21 22:18:10,0.3213769118632954
2025-03-21 22:18:11,0.33943560740458406
2025-03-21 22:18:11,0.33719513837107
2025-03-21 22:18:11,0.3451991750011363
2025-03-21 22:18:11,0.3479141328355919
2025-03-21 22:18:11,0.34948142221509687
2025-03-21 22:18:11,0.3415800121954603
2025-03-21 22:18:11,0.3349839966709637
2025-03-21 22:18:11,0.3638452236540949
2025-03-21 22:18:11,0.3557685420721209
2025-03-21 22:18:11,0.3714909579229315
2025-03-21 22:18:11,0.37486168188238544
2025-03-21 22:18:11,0.3923619886230586
2025-03-21 22:18:12,0.3923619886230586
2025-03-21 22:18:12,0.36846468085621636
2025-03-21 22:18:12,0.37660466297743106
2025-03-21 22:18:12,0.37185633445520205
2025-03-21 22:18:12,0.3751817489867971
2025-03-21 22:18:12,0.37817460653329477
2025-03-21 22:18:12,0.37625732463176
2025-03-21 22:18:12,0.37519878386096356
2025-03-21 22:18:12,0.3632299075950417
2025-03-21 22:18:12,0.1646744476360586
2025-03-21 22:18:12,0.1556341757117428
2025-03-21 22:18:13,0.12211995780790308
2025-03-21 22:18:13,0.12873983350321214
2025-03-21 22:18:13,0.1309974691506382
2025-03-21 22:18:13,0.12480712817225845
2025-03-21 22:18:13,0.14196537620445124
2025-03-21 22:18:13,0.11010329156829182
2025-03-21 22:18:13,0.12671902322974624
2025-03-21 22:18:13,0.11560142685386929
2025-03-21 22:18:13,0.11390208409069967
2025-03-21 22:18:13,0.1366705568586356
2025-03-21 22:18:13,0.13488107856892123
2025-03-21 22:18:13,0.13258391316688542
2025-03-21 22:18:14,0.12276259200636212
2025-03-21 22:18:14,0.10498607695075184
2025-03-21 22:18:14,0.13931745315159977
2025-03-21 22:18:14,0.13354492762024867
2025-03-21 22:18:14,0.1226471671040308
